index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
SLC22A24,1.0845021238967332e-05,0.0,0.0,7.78451165721683e-05,0.001359255942154382,0.0,0
PPT2,1.0858543494442946e-05,4.222719684956286e-08,0.2845365418894611,5.737386348103528e-05,0.001355639366424918,0.14285714285714285,5
MEF2D,1.0759331390229538e-05,0.0,0.0,8.043513035765123e-05,0.0013729382389487228,0.0,0
KIAA1257,4.4877534210805336e-05,4.356709456240659e-05,0.32446271819185984,0.003879113150481384,0.004777559976808957,0.034526854219948847,30
PPAPDC1A,1.3062110693071969e-05,2.0946357464454844e-06,0.3267169474993623,0.00031096328849732573,0.0015639763860421083,0.035437430786267994,40
OR2A25,1.0957880295034692e-05,1.3975338563064635e-06,0.32315356674397416,9.010188467261558e-05,0.0013797613144097447,0.05333333333333334,23
CABLES2,1.4786454229358323e-05,0.0,0.0,3.885225911226945e-05,0.0013280915568225345,0.0,0
SNORA74B,1.2718850173319246e-05,6.055683771738363e-07,0.2840135539635881,0.0003003927755005083,0.001568630648573559,0.0,8
BLM,1.4188371511712917e-05,0.0,0.0,0.0004551347860045732,0.0016855135941334165,0.16666666666666666,0
BBS1,2.0891820792583718e-05,8.71256190102024e-06,0.3197642350250109,0.0008804636187281169,0.002110355380443326,0.03700277520814061,36
ADAM23,8.873132534180451e-05,0.0,0.0,0.008236289282972268,0.00863304519800089,0.057911392405063294,0
CERS4,2.565543766464985e-05,3.155540970459252e-05,0.3417087074966665,0.002200453634177662,0.0033105128110825772,0.05837173579109063,37
FAM220A,4.391685212745299e-05,1.474447929032218e-06,0.21392644536370106,0.004607341235128277,0.005315866793698103,0.0782051282051282,1
GGA3,6.331600058659105e-05,3.38219110117122e-05,0.31382050247195875,0.005565818358371166,0.006287153949861014,0.054363796650014694,26
PRTG,1.7902684565571183e-05,2.694133002871375e-06,0.2908468704805843,0.0016494387188088575,0.0027548975632262726,0.04435483870967742,16
HSP90AB4P,0.00010207974035595894,2.7672951078984172e-05,0.3130166818013231,0.008926898286867274,0.009136894483544199,0.07870052619537864,17
TAS1R1,9.195079579194341e-05,0.0,0.0,0.005025712150323331,0.005832254055932221,0.05660377358490566,0
ACR,0.0001556306311597113,0.0002976113911752578,0.345156896377706,0.015500199989716261,0.01516704975257567,0.05468215994531784,55
ORF1,1.07312858736693e-05,1.4478551562983786e-08,0.29421350015131764,8.83055786393386e-06,0.001305423970828223,0.0,6
ELAC1,9.374876665671488e-05,2.575781003990097e-06,0.2622305182793429,0.004472387341781542,0.005463926091109989,0.04262295081967213,3
OGN,2.2987822689588998e-05,1.198918231799532e-06,0.28882386573837926,0.0008807127248680875,0.002035543627633799,0.10606060606060606,6
POU5F1,3.3611134195777355e-05,3.7101836343864556e-06,0.29192479736317223,0.0035627468088620415,0.004422290804006841,0.14453781512605043,4
METTL10,2.0970087097649806e-05,6.191029630082555e-07,0.26680035650622663,0.0017644713143659446,0.0027797219593351714,0.09166666666666666,5
SNORA53,1.4775006410708876e-05,1.3056964982060836e-07,0.24466549913274718,0.00037728653472825116,0.0016429194893281024,0.09523809523809523,2
RPS6KA2,4.023203823901972e-05,1.0281696668802811e-05,0.282004002287,0.002196417016850997,0.003229093046040443,0.08064516129032258,12
STOX1,4.750706501423585e-05,8.805131272546594e-06,0.28583187992175735,0.0026453358229760354,0.0036321916918314366,0.14039408866995073,5
ITGB2,0.00042790589398537755,0.0031430637135231323,0.4049784750949617,0.04417173209927502,0.040203289539960836,0.04507442874751114,402
SAC3D1,1.7950020306615733e-05,5.974576161957009e-06,0.30295294790296806,0.0006105088272360255,0.0018615345113448677,0.025974025974025976,14
PPP1R26,1.1742921227067337e-05,0.0,0.0,8.95005899867229e-05,0.0013691499237331497,0.0,0
CSNK1G3,1.8558457319840286e-05,2.0883542122189828e-05,0.3759005145797037,0.00046149477345096133,0.0017418917893590631,0.035770440251572326,152
MIA,7.787659543588313e-05,2.331304049597689e-06,0.2605249818623757,0.004980758169902569,0.005714368608563845,0.07329462989840348,6
MAGEA11,2.2323976671330378e-05,3.2666032089231558e-06,0.30238371506403483,0.0013143152858730873,0.00243468168633653,0.03940886699507389,18
CAPN3,0.00011918207964670934,1.4134093906855562e-05,0.2726045135035002,0.008160812540655761,0.008417548920414943,0.08735733099209833,2
ORC5,1.7147806411100023e-05,4.367992184040545e-05,0.2944472471664182,0.00040408649858208394,0.0016478029144730748,0.02564102564102564,9
LOC102723555,7.932675340231745e-05,0.0,0.0,0.005801563573270697,0.006537578276076154,0.04283447911158118,0
ADAP1,2.188236052205697e-05,0.0,0.0,0.0017932892243621974,0.00289012315680983,0.05228758169934641,0
ASXL1,1.8570606072524043e-05,2.277887929953877e-06,0.2928017690781002,0.0017772568416958862,0.0028774314818560574,0.11363636363636363,15
TRAF3,1.7607063455987348e-05,0.0,0.0,0.0016018375074412492,0.0026883645196856803,0.10256410256410256,0
TMEM145,0.00010554833175218184,0.0001113434372550632,0.3265134698819004,0.007343376487263225,0.007850651426350153,0.055078416728902166,30
SPR,7.389618165160288e-05,7.919136166884275e-05,0.3352419870177392,0.0047554273397553415,0.00563024138882989,0.044384546271338726,52
KCNG3,0.00020103181667347506,0.00030338166845787215,0.3525451518514224,0.016664399440099373,0.01592327223023105,0.06375598941571908,90
UBQLNL,1.4914499814860074e-05,1.2663975003221332e-07,0.27124743550935315,0.0005310910368263627,0.0017666441030120363,0.0,2
FOXE3,1.1380750833981865e-05,1.235126552401647e-07,0.27717687418018727,0.00017401503957982324,0.0014587411983718035,0.07142857142857142,5
HIST2H2BE,2.0388463405939014e-05,1.2262404595998252e-07,0.23909725125040124,0.0014068130658181934,0.0024988659942875293,0.045454545454545456,1
HLTF,1.9765915582883725e-05,4.871979576835966e-06,0.3348207379005964,0.00039057841318242137,0.0016770586951051643,0.15555555555555556,3
TSTD2,0.0001032524338701042,4.737209253658514e-05,0.315210372313548,0.007616916764624336,0.008021890039806155,0.07490006311803071,29
AMER1,1.0695894036602205e-05,0.0,0.2996821713247578,0.0,0.0012858176114934395,0.027777777777777776,9
PGLYRP4,2.8179766482237945e-05,2.8665893907278298e-05,0.2954310025896845,0.001769761266183134,0.002930567392060411,0.07586206896551724,8
ZFYVE9,6.679395082956402e-05,2.276669490835424e-05,0.290391988699399,0.006099823493703199,0.0067454427911856915,0.08269230769230769,4
CLEC1B,3.585857141144262e-05,1.8700345108179804e-07,0.21768417487060257,0.00205703046940686,0.0031800207051325153,0.06153846153846154,1
HSPA13,1.2464962586237184e-05,0.0,0.0,0.0003187314504295237,0.0015716851239582334,0.3333333333333333,0
PRSS21,1.0973308536844597e-05,0.0,0.0,3.7650759185204835e-05,0.0013267352224807926,0.0,0
RARA,1.528530124356854e-05,0.0,0.0,0.0009742140224796805,0.002121635650504686,0.23809523809523808,0
LAIR1,1.3675649170853903e-05,0.0,0.0,0.000311179715911898,0.001548619295559356,0.0,0
SENP6,1.0857875459204506e-05,0.0,0.0,5.2780550083546015e-05,0.0013369924398493745,0.0,0
TNFRSF21,1.0695894036602205e-05,0.0,0.33045689974097825,0.0,0.0012858176114934395,0.027210884353741496,49
RPL4,1.0695894036602205e-05,0.0,0.2681935896142216,0.0,0.0012858176114934395,0.0,4
KCNA6,1.0780966990076173e-05,1.8961001771847368e-09,0.2673191403490944,5.3090109416293044e-05,0.0013392010464888,0.0,1
C1QTNF1,8.245427108514146e-05,0.0003157741583120518,0.372656644132724,0.006757994167974997,0.007338868241350541,0.05428364239096654,130
CAMSAP1,1.1639558137493188e-05,0.0,0.0,0.0003684405475908922,0.0015932334980002516,0.0,0
TSNAXIP1,0.00020435100268165828,0.0005760091970809845,0.3622818080919628,0.021743527036483398,0.020634273016745072,0.05595866953038835,114
LRRC6,0.00016974376033925838,0.0010839357530173334,0.4052601486563253,0.014859962013448278,0.014434995291998138,0.04361353611888944,330
CLDN14,2.0544284304833905e-05,5.177443426710216e-05,0.3860172199239354,0.0008112983698275467,0.002018232707412597,0.03517412935323383,193
TFRC,1.0990657416299657e-05,5.635614763967618e-08,0.29019439679814435,7.784433009274321e-05,0.0013716950622393973,0.10909090909090909,9
ATG16L2,1.0695894036602205e-05,0.0,0.27353781993070136,0.0,0.0012858176114934395,0.0,3
TMEM38A,0.00018186817054742738,0.0002157241766121653,0.3277284498704641,0.020375264340217733,0.019428691877376718,0.06326693227091633,54
HSD3B2,5.955390753087008e-05,6.558133873804699e-06,0.2785230215585196,0.00421408123543006,0.005103002815375303,0.07982583454281568,7
ATAD5,2.8290065379643534e-05,2.8965363288025172e-05,0.33835384925834605,0.0013512822353102948,0.002576645468323855,0.04828504828504829,58
NUP153,0.00022397089178009623,0.0004507957442687069,0.35109894729756,0.02023176395347649,0.019387093229343313,0.05668990023233566,72
HTR3B,1.6864990777312826e-05,8.583240002846985e-06,0.334208623415008,0.0005671499187034224,0.001823084698274436,0.050072568940493466,45
STX6,5.090820466842908e-05,0.00010510517678811825,0.339585645578933,0.0038572306917355006,0.004757291582082536,0.05165965404394577,52
KIF1A,1.1461869382120528e-05,5.321512294293775e-08,0.27849022971107734,8.435193517317805e-05,0.001375108652863942,0.0,1
VAMP4,1.688595639098906e-05,0.0,0.0,0.000681075374365783,0.0019098331144441435,0.07142857142857142,0
XXYLT1,4.466056953050046e-05,3.552984192463366e-05,0.3279117478895001,0.003974772353602755,0.0048438605440254716,0.0684811237928007,29
TBC1D3L,1.0999139385947253e-05,1.831532442655276e-07,0.2948264554535078,0.0001497578774917459,0.001413113057136402,0.022222222222222223,9
SNHG7,0.0001691831725272237,5.3280736932831555e-05,0.2578465005212966,0.014791275016190212,0.014228995041745443,0.0702509842519685,4
ITGA2,2.3985200534363893e-05,0.0,0.0,0.0007444471038759931,0.0019686802185205346,0.1388888888888889,0
NR2F6,1.0755243307810602e-05,4.785617440102615e-09,0.28398832946555497,4.4377571070216654e-05,0.0013321775046671134,0.0,2
NEK11,0.0001620991884568976,0.00039101356379702047,0.3512872902162003,0.01472847349879128,0.014291509492459767,0.07521919704660822,66
MRPS15,0.00014747535305458355,0.00040104361031247657,0.3537727440890031,0.014945656298236238,0.014582439844277591,0.05071842529405713,101
ASAP2,1.430092614657044e-05,5.694274654739096e-07,0.274094440520618,0.0007230415951002602,0.0018959349961777722,0.08333333333333333,5
VPS28,1.1458155449247912e-05,0.0,0.0,0.0003579942306962398,0.0015709158707950385,0.0,0
C15orf38-AP3S2,1.8639836130128973e-05,5.097610316349205e-08,0.24475054172611344,0.0013506761749467727,0.002457253829610106,0.2,1
SHARPIN,1.2282681207533824e-05,0.0,0.0,0.00030929913529503236,0.0015467479282827879,0.0,0
DDT,1.0742452740980957e-05,0.0,0.0,3.403394139647361e-05,0.0013247179092018512,0.0,0
C10orf12,5.772875890699076e-05,2.314260287953723e-05,0.30507432818749897,0.0035792271041158105,0.004475493278302627,0.05819209039548023,26
NCKAP5,2.605926640239534e-05,6.988254643253854e-06,0.3081315373490354,0.0012068914478369818,0.0023973798215809685,0.05806451612903226,17
AOAH,1.4022021786859821e-05,9.383179061310562e-08,0.27746947835736263,0.00018761664720017053,0.0014424755196405907,0.0,3
DUS3L,3.596070880558593e-05,5.542629602162894e-05,0.299631722328693,0.004211231391822215,0.005128675959664558,0.06954997077732321,12
AMOT,1.7725625783784272e-05,4.659095136591678e-05,0.319301785894415,0.0012169686064604616,0.0024087425482730213,0.05105105105105105,22
ECH1,1.2069145670437355e-05,0.0,0.0,4.985447440705176e-05,0.0013377639744362574,0.0,0
BANK1,1.1719647963856776e-05,0.0,0.0,7.244758922679605e-05,0.001366830186446813,0.0,0
MYO6,2.667096300135484e-05,3.83552981304453e-06,0.2951299902464985,0.0019341628475051048,0.0029582246092822308,0.09,10
PTOV1,2.5633144614676862e-05,1.4650839144884812e-06,0.27509585309250717,0.0021119666203149655,0.003157803954910185,0.08547008547008547,7
TDRD12,4.153772339317447e-05,8.278568674662935e-07,0.2572411125685165,0.002675995135571099,0.003732270635520399,0.034274193548387094,1
LCMT1,8.726915395416469e-05,4.337270190830559e-05,0.3247612080852436,0.007760485086147992,0.00816174169104475,0.07280701754385965,25
SLC25A38,7.76936451068907e-05,2.6059872013929366e-05,0.3151893518985202,0.005072050893930765,0.005831225605300321,0.07467532467532467,7
DHX9,6.551087294036619e-05,0.0003083731124160596,0.37210170517601027,0.006934726752581906,0.007317555908325136,0.04092780563368799,166
PSPN,1.725389715345673e-05,0.0,0.0,0.000560349114530977,0.0017640829565951895,0.3333333333333333,0
DCTD,0.00031977844467713826,0.000939484138360166,0.36109205260142946,0.02895513430478515,0.027396241709565606,0.0495885114609224,118
CHURC1,1.1557490426252371e-05,6.686828302337148e-09,0.20541329739438485,0.00018370221240184933,0.0014521041089943171,0.0,1
VSIG1,1.1339778052929311e-05,0.0,0.0,0.00010451906311300348,0.001379216322819679,0.0,0
PMS2CL,0.00024924467669916624,0.0007134852115065099,0.3583736925301288,0.025849601152322006,0.02426833020120232,0.06314340043275851,64
CPA6,0.0002988470363454155,0.0004371705141989393,0.33300709649206034,0.0263198061180883,0.024647855741825278,0.06190290081639743,57
ALG1,1.1704478863660698e-05,0.0,0.0,0.0002982787571718701,0.0015668784126921904,0.16666666666666666,0
TG,1.1393381557792964e-05,6.284552047053655e-08,0.28366881915714415,3.8799143356701014e-05,0.0013406097413518998,0.047619047619047616,5
ASIC5,2.388626237641191e-05,2.7360350222637915e-07,0.2518612076048172,0.0008010869616334214,0.002000887143301942,0.044444444444444446,2
TMLHE,1.7502314707393046e-05,5.160485683447256e-06,0.3065230551911649,0.000496294304163636,0.0017606564500101947,0.021052631578947368,13
SLBP,1.0799925125928818e-05,0.0,0.0,0.00011719245609174983,0.0013888809513110847,0.0,0
CPNE8,4.87231349649943e-05,0.0001283724570144189,0.36364309016911534,0.004431204145040281,0.005113367591061335,0.042540792540792544,110
CCDC176,1.159510498703181e-05,1.2430444431428863e-07,0.3008702451820871,0.00025408939693167827,0.001519661261414653,0.09523809523809523,4
SERPIND1,8.32564735990187e-05,0.0002502407246306015,0.3558773080415126,0.010540788316897795,0.010547283651546408,0.06106752807260422,108
MAZ,1.8164175061771304e-05,1.9146260672999463e-06,0.2793184340631434,0.0024082221638098396,0.0033754369166649903,0.11692307692307692,7
FAM168A,4.53704068804821e-05,1.5968226759284683e-05,0.3076758147512481,0.0044699638257155805,0.005103225844045975,0.09090909090909091,15
GDNF,7.286009462351641e-05,2.266177344212991e-05,0.3075740759425176,0.007787770663271909,0.008113670067094325,0.09896729776247848,16
ADPRH,1.0695894036602205e-05,0.0,0.1983279761303687,0.0,0.0012858176114934395,0.0,1
TMEM70,8.017951914300779e-05,8.976297606776508e-06,0.29569838226882994,0.0057536885943883665,0.006453803267768483,0.053075396825396824,5
TMEM241,9.133449783120785e-05,0.00022540790156907304,0.33750126122484914,0.006020678521946547,0.006956140683184659,0.050019425019425016,63
RNF216,2.639114466065445e-05,0.0,0.0,0.002215000124463647,0.003257230062567117,0.1038961038961039,0
CDKN2A,5.531525686457261e-05,5.491902161845422e-05,0.3168928463323134,0.005900440619858395,0.006470977713660736,0.0717154331612163,32
DOT1L,7.729973821712391e-05,3.2866278472174275e-05,0.318248242693259,0.006320024302455654,0.006872293693096056,0.06778711484593837,28
CDNF,1.083920541173588e-05,0.0,0.0,1.0838767483978804e-05,0.0013197712967035723,0.0,0
MRGPRX1,0.0004799223049618674,0.0007914491017886889,0.33746931019400683,0.03989728159598492,0.03698273308657308,0.05716406829992576,54
SAMD8,1.0861938465763329e-05,7.889991050248042e-08,0.29330121413914384,2.091288030849594e-06,0.001300441834378382,0.029411764705882353,16
DTWD1,3.4425813264384327e-05,9.577006380184138e-06,0.31148891803715695,0.004877403174800596,0.005471241497711903,0.11734693877551021,16
EMC10,2.699503389571596e-05,2.196297881644316e-05,0.2485218444152865,0.002946362851349661,0.0038369341099382497,0.06267806267806268,5
RCC1,5.197326628365278e-05,0.00013806951722894763,0.3430792385564322,0.002915210026446065,0.003848118205099465,0.03771661569826707,84
COX14,1.5844054447526155e-05,3.1757127402190215e-06,0.3110357178891727,0.0010691445652041413,0.0022756385339044722,0.1,23
CKM,6.630603510014858e-05,0.00012019220762392438,0.3503766858372305,0.005335711876545808,0.006050739992870176,0.042717086834733894,69
ANKZF1,1.0930029770782253e-05,0.0,0.0,0.00013458273981317354,0.0014003569020924953,0.0,0
SOST,1.1266020300425144e-05,0.0,0.0,0.00029232658792883564,0.0015236496886143285,0.0,0
SNX20,0.00023491253654758443,0.00016626958855688742,0.345211549456778,0.0065417004934399045,0.007040520820506667,0.060550458715596334,54
LRRC14B,4.952009140256161e-05,0.0,0.0,0.005790839705937803,0.006404270595361117,0.08521870286576169,0
UNC80,1.2769454435326493e-05,1.0712264602116397e-06,0.30363400934984525,0.0007057033583490729,0.0018811015342751957,0.09558823529411764,13
SPON2,1.215782580257338e-05,4.343144782164618e-07,0.27972875256447244,0.0009540124159224043,0.0020907187651881443,0.13186813186813187,9
FAM71C,0.00016461797002329044,0.00013186220946328076,0.3119950896310089,0.012526241703976686,0.012337599697153014,0.07542579075425791,27
RNF167,1.2837821716369165e-05,2.2853329324625252e-07,0.28227726768235206,4.8964356923464655e-05,0.0013497675691165442,0.1,3
TRAC,7.508289985176451e-05,9.750198548476432e-06,0.29765916658255304,0.0035706058224196716,0.0044926249714934705,0.07692307692307693,17
TMEM53,0.00027728808013807813,0.0003492584364260199,0.3198390677025054,0.024608636684037313,0.023304005390852846,0.056049294940158784,47
WDR73,2.819390161795426e-05,1.7910974018118786e-06,0.28847913093193767,0.002159251197159301,0.003234596087076683,0.06896551724137931,6
KIAA1210,8.258900654351586e-05,1.865549698207995e-05,0.2907274745232302,0.007580615436811811,0.008038681673453344,0.06575781876503609,13
RAB42,1.1146481440111059e-05,1.2874633656919666e-06,0.35647344701168215,3.909727339731582e-05,0.0013294873474105084,0.026596777324791303,101
PROKR1,9.326411745689745e-05,0.0009349951462871222,0.40764218208719416,0.011147446265525813,0.011137573085810926,0.04561593711885079,371
MAPK13,5.38737517965365e-05,0.0002219821067516228,0.3838798641239827,0.004381366478803749,0.005197738310532243,0.0396419875861596,199
GNPDA1,4.9494729559540104e-05,3.498695361953252e-05,0.3258946288635024,0.004268176943346591,0.00507440809405913,0.08056265984654731,30
DDIAS,1.0771000265755121e-05,0.0,0.0,2.488505117014094e-05,0.001317684323933099,0.0,0
NCAPG,1.1010090960542722e-05,5.316223546737046e-09,0.24531797281518747,7.612448611301218e-05,0.001356762185280338,0.0,2
S100A1,1.0695894036602205e-05,0.0,0.2568632255646585,0.0,0.0012858176114934395,1.0,2
ZNF488,0.00016012981981831394,0.00015206416121432792,0.31636229105703134,0.01360978366555494,0.01337467347703053,0.05770440251572327,30
SLC23A2,2.4672396978081172e-05,1.1603463621056628e-05,0.3166742340160321,0.002492372275563297,0.003496533170574528,0.09125188536953242,29
ZNF280D,1.846437305444197e-05,3.783948755073309e-05,0.36145696700629965,0.0011872831532436946,0.002325493455173191,0.02286460885187,147
LCE4A,6.210629150654285e-05,0.00017896864705579956,0.367719369051165,0.004564760954832481,0.005312078035904305,0.04908956692913386,88
ABTB2,1.1089110926735918e-05,1.0543623079360475e-07,0.26026264708283675,0.00026259739167620877,0.0015126001178785951,0.047619047619047616,5
COQ10B,1.0782543184147824e-05,0.0,0.0,8.512741236475865e-05,0.0013656780516939787,0.0,0
VGLL1,2.276226704142548e-05,3.67207039252828e-06,0.30153028621393685,0.0011483828653286068,0.0023347911719404997,0.07114624505928854,10
FTSJ2,6.351771181804198e-05,1.5618115561545923e-05,0.2698861534322003,0.006862944209747153,0.00744679135832618,0.049983771502758845,9
PRSS2,1.3778671409478952e-05,2.393452858892185e-07,0.2767850536440813,0.00027962722731682754,0.0015270116957864265,0.0,7
BRMS1,0.00016659672579544176,8.548688996892767e-05,0.2823159452460022,0.011239964706102687,0.011415923001648837,0.053786749762904755,5
RBBP7,0.0002694720040971033,0.0002849671043006047,0.34019944169772254,0.017656305278524218,0.01695431535459631,0.05405608883869754,65
SSTR5,0.00016962838809503748,0.00041765456045945234,0.358299700669234,0.013748160296792848,0.013253283978492236,0.05435684647302905,132
DCUN1D4,0.00014189673375192063,8.06103353054156e-05,0.2977794033565087,0.008288690293809898,0.008553164624724188,0.07471264367816093,18
GFPT2,1.1139672947021918e-05,0.0,0.0,0.00014841943923557475,0.0014375727045020806,0.0,0
CYP4A11,1.1323777456630128e-05,0.0,0.0,0.00026371267518675144,0.0014995210884472016,0.0,0
DLGAP4-AS1,0.0001754951480574748,0.0006970384050236912,0.3796488749873328,0.012805857144302355,0.012811033110130751,0.052128987316053754,132
USP46-AS1,2.5220296836804325e-05,1.4389857286570792e-05,0.3128695388961334,0.0019985997966773224,0.0030575299731684614,0.12012012012012012,18
USP46,3.25238391425248e-05,5.750503212249942e-05,0.3136069350552838,0.004496429436711273,0.005254088716906345,0.07382091592617908,37
EXPH5,1.1990400402775516e-05,7.636247686314526e-07,0.29915666094908094,0.00025825255284238807,0.001512807497946104,0.03636363636363636,9
DDX19B,1.1791916709623864e-05,0.0,0.0,0.00017638920378369144,0.0014597703866401587,0.0,0
CYSRT1,1.092785053938126e-05,5.562537019463417e-08,0.2915565196918974,9.911663972470223e-05,0.0013889847546540218,0.06666666666666667,4
RAB39B,4.846135974256146e-05,3.393428629317355e-05,0.32878115225502025,0.005193220513208342,0.005778246070110193,0.07839506172839507,41
NAAA,7.918344503380143e-05,8.936304695043053e-05,0.3329591699458,0.00845757882246401,0.008700726778213813,0.07352941176470588,47
TUBA4B,0.0004250941872207034,0.0014146768991123437,0.370522651599176,0.03519723266877339,0.032715916013232996,0.04942884594854276,151
FRRS1L,3.908473889725545e-05,2.5155760771354153e-05,0.3289694951736632,0.0013922220581571974,0.002600969144289099,0.03870967741935484,12
ANKRD49,2.7339640267478176e-05,7.003192659333396e-05,0.3770179598425425,0.0019903524738454042,0.003010207612817824,0.03847874720357942,135
UNC93B3,1.0695894036602205e-05,0.0,0.30167238421951936,0.0,0.0012858176114934395,0.029411764705882353,17
MCEMP1,3.7270587360306274e-05,5.568846007334223e-07,0.19801579293805227,0.003698656524988575,0.004541958699008653,0.05113636363636364,1
ERCC6,1.5782297551727055e-05,2.74339186141169e-08,5.044899606497831e-05,0.00035841191703409785,0.0016159089612906232,0.0,1
GAPDH,1.0695894036602205e-05,0.0,0.29714290518948977,0.0,0.0012858176114934395,0.01818181818181818,11
SPEN,2.1878712560782775e-05,2.4071661411138292e-05,0.32513453065612463,0.0014862515907043553,0.002573656610560772,0.035897435897435895,28
LGALS3BP,4.0487421491755486e-05,1.005817187304623e-05,0.3034263276493772,0.004938964353630022,0.005629929774531887,0.08348457350272233,15
OR4B1,3.142415473353126e-05,1.1988019728339631e-05,0.31694665859478327,0.001954529654542595,0.0029955994082081555,0.06267806267806268,10
MVB12A,1.8224266073541553e-05,6.317381288464976e-06,0.3168777116334942,0.0008403760865788808,0.002086734149759122,0.06060606060606061,21
CISD2,0.00017824988333399556,6.259992909428764e-05,0.3086469579254973,0.014827168768144022,0.014528259844627713,0.07836822329575953,16
GLT6D1,4.536318704027725e-05,0.0,0.0,0.0030261369779405445,0.004018071472570497,0.032196969696969696,0
EIF4E,1.5385674369798884e-05,6.47963761445216e-05,0.3725263175595565,0.00025936553182381,0.0015724461978677464,0.031556163135110504,126
ENDOU,0.00012291818173014275,0.00012450828508689255,0.298331819863419,0.014044014617708468,0.013869698118568566,0.06607142857142857,18
PNO1,5.7929581149398184e-05,4.072244935291973e-05,0.3262309555039383,0.0036282451152479006,0.00456477540689856,0.059018367961457395,43
MMP27,1.0695894036602205e-05,0.0,0.3033355194564611,0.0,0.0012858176114934395,0.0,3
IZUMO2,5.6723074197145964e-05,9.130519262074947e-06,0.28518649312209754,0.004757029616662256,0.005490671548029151,0.07673469387755102,7
RAB6C,0.00012196776508649089,0.0002673582661992362,0.3416204217535534,0.011709372060837739,0.011711695126408414,0.06187888198757764,49
OMA1,0.0001280665770678492,0.0005586131470903043,0.3706748394039721,0.012175180731176204,0.012166393539381074,0.05419022683769334,183
IPPK,2.906173477749141e-05,7.537904505767365e-06,0.263475767665546,0.0024982762407395596,0.0035966602071083446,0.0748663101604278,4
BHLHE41,8.887480356799249e-05,9.915743609638222e-05,0.33481737463419126,0.00965081833198139,0.009975873699913216,0.052975576195390436,52
HK1,1.1144933727472789e-05,9.439985274495272e-07,0.31523643762818127,0.0001456779806131209,0.0014105891422740685,0.045454545454545456,11
SCHIP1,1.2781050953327371e-05,1.378588320608961e-07,0.28539837890556996,0.00043540737060458545,0.0016706450829484449,0.08333333333333333,5
INPP5F,1.4107302709093959e-05,4.3685489413815723e-07,0.28181061446875166,0.0001939016448732259,0.0014887018316837048,0.03571428571428571,4
SLC1A3,1.0804530945994326e-05,1.64185770343418e-08,0.2534654856796824,9.48844863159904e-05,0.0013701024032082634,0.1,4
STX19,1.0926875152205456e-05,0.0,0.0,0.00016334810661767376,0.0014226621293665124,0.0,0
ROCK1P1,2.7232412391321015e-05,4.7874815629170895e-06,0.29436821040591754,0.0011842882309559752,0.0022834245362963884,0.0784313725490196,11
BIN3,0.0002233407699167234,0.00048338830982315114,0.3522567517572504,0.022932184341182202,0.021564541607622237,0.06610401562254495,92
SLC35A5,1.591852791921479e-05,4.2760336218136644e-07,0.2506268888344266,0.00028905910788447326,0.0015580401206165733,0.05555555555555555,5
RITA1,1.2335144104546e-05,7.736932239504117e-07,0.26426361282075966,0.00032325083716147347,0.0015729991554542825,0.047619047619047616,4
AUTS2,3.491369553615615e-05,8.827163155596703e-06,0.29925251404160474,0.0017880108125016025,0.0029638277290510028,0.07635467980295567,5
ZC3H7B,1.441010368285659e-05,0.0,0.0,0.00012329750575095711,0.0014050736082506707,0.0,0
CDK5R2,3.994799688556708e-05,4.049630380219366e-07,0.2442774022130182,0.003174508659341228,0.003966756838519969,0.06842105263157895,1
LOC389842,3.04100978183286e-05,6.059101454157297e-06,0.21374891294421572,0.0026755965053755566,0.0037396576001261783,0.056451612903225805,1
RFC2,0.00013055783900369703,0.00022247406604420676,0.3351057747283635,0.011466595522966897,0.011377192253156103,0.05178582637624757,78
SLIT1-AS1,0.0003567679929464916,0.0009132833725699827,0.3646915884706654,0.028873316934476086,0.027235873875390247,0.05233669501021686,91
GPR133,1.2686081245703633e-05,0.0,0.0,0.0004928158148644146,0.0017187821136712045,0.16666666666666666,0
DDAH1,2.5294661447981838e-05,4.80741678808663e-05,0.28985807015771076,0.0002401160277581285,0.0015260832040094128,0.0935672514619883,15
FUOM,1.107248339708186e-05,3.61405213462099e-07,0.3391299229811454,4.145304970248645e-05,0.0013315109687645162,0.06159420289855073,23
NEIL3,1.0716111051731484e-05,0.0,0.0,2.93387352406416e-05,0.0013221103880094282,0.0,0
ZNF706,7.173515921950339e-05,0.00018427856235225806,0.3669046177647175,0.006969166555277602,0.007413822193276499,0.05916333396813305,117
SLC25A32,7.763269286713489e-05,6.206961622653328e-05,0.2989187098509747,0.0058775689158719535,0.006619261878923807,0.07441688263606072,9
TMEM132E,0.00011751897824294862,0.00021320151363190276,0.3470512561799451,0.010918604822914839,0.011136247084036063,0.04667952604023147,76
ATPIF1,1.1270772332783049e-05,6.383198355438127e-07,0.30226936400628757,0.00019898109464633437,0.0014791761566575058,0.058823529411764705,14
PDCD4,1.1451333925626104e-05,0.0,0.0,0.00035391743973106225,0.0015809134438630667,0.0,0
SLC26A4,9.491727553910001e-05,1.1581329120659201e-05,0.29048952342512535,0.007955759355222651,0.008203351230950845,0.08312020460358056,6
ZSCAN10,2.165057564257323e-05,4.785267520161329e-06,0.2963777620825039,0.0018713890464841555,0.0029912404558739155,0.05641025641025641,19
C3orf33,1.0856790937720652e-05,0.0,0.0,0.00012821880724515767,0.0014093806576190168,1.0,0
